73107,MSMPS4,2019-01-02,9,"Well done Insomniac Games\, such a quality game. Thank you for producing a highly polished game with attention to detail. This game is by far the best recreation of NYC in gaming that I've seen.I wasn't too keen on the fighting mechanic to begin with as I felt it was too fast and light\, but as the game progressed and more moves were unlocked\, I developed an appreciation for the characterWell done Insomniac Games\, such a quality game. Thank you for producing a highly polished game with attention to detail. This game is by far the best recreation of NYC in gaming that I've seen.I wasn't too keen on the fighting mechanic to begin with as I felt it was too fast and light\, but as the game progressed and more moves were unlocked\, I developed an appreciation for the character animation and contact. I'm looking forward to playing through the DLC. Thank you!!… Expand",true
73108,MSMPS4,2018-12-24,9,A truly wonderful and exciting game enriched with an epic combat system. Absolutely one of the best ps4 exclusive of all time.,true
73109,MSMPS4,2019-11-27,9,"completamente recomendado si te gusta spiderman y los jueos de accion\, columpiarse por la ciudad es magnifico\, los combates y no se diga la historia\, que es genial\, se siente que le hace falta pulir algunos detalles\, pero en general es un gran juego.",false
73095,MSMPS4,2018-10-03,9,Spider-man is a really good game. I wanted to feel like spider-man and I did.,true
73096,MSMPS4,2019-02-05,9,amazing game in every way except for the missions where you're not Spider-Man.,true
73100,MSMPS4,2020-01-04,9,"This game reminded me why Spiderman was my favorite super hero as a kid. Everything you could want in a perfect Spiderman game is here. The webslinging is extremely difficult to get sick of\, the combat is fun and gives you a lot of ways to beat up thugs\, and the story was really really REALLY surprisingly good\, and I cared more about this characters waaaay more than I anticipated. And ifThis game reminded me why Spiderman was my favorite super hero as a kid. Everything you could want in a perfect Spiderman game is here. The webslinging is extremely difficult to get sick of\, the combat is fun and gives you a lot of ways to beat up thugs\, and the story was really really REALLY surprisingly good\, and I cared more about this characters waaaay more than I anticipated. And if quality gameplay\, story and voice acting ain't enough\, the game is drop dead gorgeous on top of that. I will admit however some of the side activities you can do are a little weak and generally stereotypical for an open world game\, but when they absolutely nail everything else\, it is not really worth getting pissy over. It is truly a must have on PS4\, and (much to my surprise) one of the best games I have played in recent memory. A #P4P great for sure.… Expand",true
73101,MSMPS4,2019-05-18,9,"Spider-Man ps4 sin duda nos trae el mejor Spider-Man de un videojuego\, gran gameplay\, divertido al 100%\, un deleite para los fans fe Spider-Man y una gran manera de hacerte fan si no lo eres ya.",false
73118,MSMPS4,2019-09-01,9,This is a beautiful open world game that's super impressive on a technical level. I thought id get sick of the games combat quick but as it developed with more abilities and gadgets i really grew to love it and the stealth was fun too basic but fun. Also loved how there were so many costumes and how they had there own abilities and especially in other games they would be paid skins thatThis is a beautiful open world game that's super impressive on a technical level. I thought id get sick of the games combat quick but as it developed with more abilities and gadgets i really grew to love it and the stealth was fun too basic but fun. Also loved how there were so many costumes and how they had there own abilities and especially in other games they would be paid skins that don't impact the game. Really the biggest negative i can give is the non spiderman parts there not terrible just boring.… Expand,true
73119,MSMPS4,2018-09-18,10,Amazing gameplay. amazing characters. amazing city. amazing spiderman!  playing this reminded me why spiderman 2 on ps2 was great. everything felt so refined. i cant wait to start the new game plus!,true
73121,MSMPS4,2018-09-22,10,"This game is game is fluid and the most perfect open world superhero game ever. I am not a PS4 fanboy and love exclusives on the Xbox like halo and forza\, but this game is just fantastic. Anyone who gave the game a negative score or even a mixed score is probably a little salty. Don't listen to kotaku about being politically correct\, this game is really good. Only bad part is that wallThis game is game is fluid and the most perfect open world superhero game ever. I am not a PS4 fanboy and love exclusives on the Xbox like halo and forza\, but this game is just fantastic. Anyone who gave the game a negative score or even a mixed score is probably a little salty. Don't listen to kotaku about being politically correct\, this game is really good. Only bad part is that wall running animations get a lttle messy when mixed with web swinging animations. In 2018\,  where most games are multiplayer with microtransactions and loot boxes\, having a full game with no micro transactions built with love is fantastic. Characters have real personalities\, although some may seem a little bland\, it's really good. This game is a perfect 10\, a game does not have to be perfect to get a 10\, just very close.… Expand",true
73126,MSMPS4,2018-12-13,9,I'm giving this game a 9 because it is the first game since the Arkham games to truly nail the superhero aspect in a superhero game. Web slinging feels great and the story is incredible. Only issue I really have with this game is the repetitive activities.,true
73127,MSMPS4,2018-12-02,9,"This game really let you feel like Spidey. After I started playing\, I could not stop until I finished at least main story. It was wonderful\, movement using your webs feels really smooth and fast\, no limitations. But I must say\, I did not like mission played as MJ\, This was the weakest part of this awesome game.… Expand",true
73188,MSMPS4,2018-09-15,8,"Spiderman is a must have game if you own a PS4. It boasts gorgeous visuals\, really fun mechanics\, and a solid story too. It’s comes with some problems\, specifically with some long load times\, annoying Ubisoft towers and predictable early game story moments\, but it’s still a great game that’s worthy of the praise it’s been getting.",true
73189,MSMPS4,2018-10-09,9,We all wanted another great superhero game and we got it. I put Spider-Man up there with Arkham Asylum. Both games were great from beginning to end. Bring on part 2.,true
73123,MSMPS4,2019-01-21,9,Awesome game made with love. Thanks for Insomniac for awesome experience!Only one thing could be better - side quests. It's really bad and I hope developers make second game's open world more detailed.And thanks a lot for awesome Russian voice acting!,true
73124,MSMPS4,2018-12-26,9,"Nice game made Insomniac G. There are cool animations\, cool city which is interesting to navigate. And as in the cinema univers  Marvel Spiderman is funny here)",true
73131,MSMPS4,2018-12-06,9,One of the best games of the year.It isn't an excellent game but it completes its task perferctly.The gameplay although it has not a huge variaty into its mechanics never gets boring.The swinging across the map it is simply gorgeous and improves the experience a lot.If I could describe the game with one word it would be STUNNING,true
